timeStamp,demand,precip,temp
2013-07-21 21:00:00,,0.0,19.672321810258925
2013-07-21 22:00:00,,0.0,18.763082796139752
2013-07-21 23:00:00,949.5511759401335,0.0,
2013-07-22 00:00:00,989.3214215545207,0.0,15.989578829586105
2013-07-22 01:00:00,943.1616389633297,0.0,14.913018347927228
2013-07-22 02:00:00,1023.6948361950397,0.0,15.047467186641054
2013-07-22 03:00:00,948.254069821677,0.0,8.283485153596246
2013-07-22 04:00:00,1104.014467533367,0.0,12.042273695312362
2013-07-22 05:00:00,1153.1748466214813,0.34831906654298805,11.805472914937502
2013-07-22 06:00:00,1184.9153066663137,0.0,10.549846173054675
2013-07-22 07:00:00,1095.4631181810664,0.0,9.508835052298096
2013-07-22 08:00:00,1215.7291525698618,9.097207103565273,9.220946055436348
2013-07-22 09:00:00,1254.667784586201,0.0,14.012197319579961
2013-07-22 10:00:00,1355.7290986770859,5.278216492592191,15.130067318987843
2013-07-22 11:00:00,1308.964154405301,0.0,15.576400116912744
2013-07-22 12:00:00,1378.555461137861,8.443543839819489,16.636700515396555
2013-07-22 13:00:00,1258.358799128536,0.0,18.872742026553496
2013-07-22 14:00:00,1357.9371023209965,0.0,18.915106550443227
2013-07-22 15:00:00,1247.9866135425575,0.0,20.5721080059387
2013-07-22 16:00:00,1210.909730290481,0.0,21.361018805537764
2013-07-22 17:00:00,1120.1411187557899,0.0,20.590250578877185
2013-07-22 18:00:00,,0.0,24.449257581960236
2013-07-22 19:00:00,1082.7591604296717,0.0,17.50542538853417
2013-07-22 20:00:00,1050.8294328323773,0.0,20.198253127402523
2013-07-22 21:00:00,1017.4562263116286,0.0,19.47789297283324
2013-07-22 22:00:00,972.765163633718,0.0,23.272758543195543
2013-07-22 23:00:00,962.0939444547132,0.0,15.598518474002535
2013-07-23 00:00:00,898.1324122497267,0.0,15.920181514657942
2013-07-23 01:00:00,908.4965010348491,0.0,14.106599763179307
2013-07-23 02:00:00,912.9621734667685,0.0,14.852123198562698
2013-07-23 03:00:00,976.0651361769854,0.0,14.528448689823229
2013-07-23 04:00:00,840.9414695295667,0.0,13.173175919655428
2013-07-23 05:00:00,1062.132235509332,3.314425717923055,13.322154368445348
2013-07-23 06:00:00,1106.6978256698037,0.0,11.906111867261487
2013-07-23 07:00:00,1026.871721839556,0.0,10.40969226081275
2013-07-23 08:00:00,1183.2648525193006,1.7087925570574203,10.147561880056127
2013-07-23 09:00:00,1294.79650573412,4.314825997265578,12.821800716826862
2013-07-23 10:00:00,1256.7862943519858,0.0,15.282846119139215
2013-07-23 11:00:00,1314.4575533622867,0.0,17.80654047176712
2013-07-23 12:00:00,1196.4008100495203,0.0,17.060473709942134
2013-07-23 13:00:00,1252.0697779482884,1.6693572814684354,19.2005190174377
2013-07-23 14:00:00,1225.63321600893,0.0,
2013-07-23 15:00:00,1125.75677005975,0.0,21.695299663527017
2013-07-23 16:00:00,1199.8166163032342,8.53410533485501,20.699588402415273
2013-07-23 17:00:00,1153.6329653077023,0.0,
2013-07-23 18:00:00,1029.1756239634651,0.0,21.292989534303796
2013-07-23 19:00:00,1080.760809160721,0.0,19.114507867051273
2013-07-23 20:00:00,,0.0,18.66784446968665
2013-07-23 21:00:00,947.9794562008027,0.0,16.800385638590363
2013-07-23 22:00:00,928.68350344687,0.0,16.79543040653889
2013-07-23 23:00:00,877.7627034500266,5.461651070970127,16.565440452859544
2013-07-24 00:00:00,905.9963050590878,0.0,15.970167659638278
2013-07-24 01:00:00,875.145188634586,0.0,14.582057256465989
2013-07-24 02:00:00,867.7834620343386,0.0,14.204192454287027
2013-07-24 03:00:00,928.5466135758218,0.0,16.267328160214408
2013-07-24 04:00:00,979.9918824125808,0.0,9.87500528655453
2013-07-24 05:00:00,976.7415814620492,0.0,12.996351371341177
2013-07-24 06:00:00,1040.3309820012714,0.0,11.972560996982157
2013-07-24 07:00:00,1095.497519344831,0.0,11.12964900587944
2013-07-24 08:00:00,,0.0,7.877788934622525
2013-07-24 09:00:00,1256.9124881977255,0.0,15.065083133060721
2013-07-24 10:00:00,1309.1053408876285,0.0,13.517343588867316
2013-07-24 11:00:00,1279.1701438572993,0.0,16.69541272141537
2013-07-24 12:00:00,,5.614672466352682,17.313507831242706
2013-07-24 13:00:00,1359.108865087687,0.0,15.050776220783947
2013-07-24 14:00:00,1274.0200617577934,0.0,16.71359289962822
2013-07-24 15:00:00,1262.4321885612221,0.0,18.53676694017482
2013-07-24 16:00:00,1143.7136545421529,0.0,18.960059428183484
2013-07-24 17:00:00,1071.1337835900479,0.0,20.471033108089827
2013-07-24 18:00:00,984.14573391816,0.0,21.767714399817663
2013-07-24 19:00:00,968.2572674760315,0.0,17.30462370195818
2013-07-24 20:00:00,936.2667891838347,2.7088456782780233,17.337009024545196
2013-07-24 21:00:00,918.7926262439978,0.0,19.8000919630134
2013-07-24 22:00:00,1031.4022841981473,0.0,20.18230429069283
2013-07-24 23:00:00,831.9590037748965,0.0,21.416855968278792
2013-07-25 00:00:00,760.9188590942458,0.0,16.54715739366986
2013-07-25 01:00:00,833.8342423534089,0.0,
2013-07-25 02:00:00,884.8805512591701,0.0,14.586341529617203
2013-07-25 03:00:00,790.5064407052041,0.0,8.275032440255213
2013-07-25 04:00:00,897.27400962037,9.963383272106716,10.093376507165726
2013-07-25 05:00:00,972.1838908063687,3.521558109594088,12.851710878520333
2013-07-25 06:00:00,1046.4222366255788,2.502672653815826,13.002729387869921
2013-07-25 07:00:00,1120.8237300747794,4.430468473355365,10.917570019728052
2013-07-25 08:00:00,1093.988694556824,0.0,10.228025307862135
2013-07-25 09:00:00,1152.91423825645,4.9621739329738705,7.811634469607064
2013-07-25 10:00:00,1036.859642940654,5.014076967977045,12.074577325538428
2013-07-25 11:00:00,1091.628119758735,0.0,13.729155363547052
2013-07-25 12:00:00,1253.799162115596,0.0,19.479618758768304
2013-07-25 13:00:00,1121.450963578527,0.0,15.425453516035258
2013-07-25 14:00:00,1199.0658854261171,0.0,20.561780515113544
2013-07-25 15:00:00,1204.4204212460074,0.0,18.102959744818456
2013-07-25 16:00:00,1110.7025601854643,0.0,18.823768934572794
2013-07-25 17:00:00,1149.9592338253622,0.0,21.405970854892637
2013-07-25 18:00:00,1010.3458887308,3.2596989669251553,19.698630592668827
2013-07-25 19:00:00,1005.8993096217387,5.644235796354227,17.708033020456952
2013-07-25 20:00:00,993.0916871524964,0.6796488128176437,21.708155022633008
2013-07-25 21:00:00,874.4696909966825,4.314252744685637,21.703365977678658
2013-07-25 22:00:00,849.2719205242015,0.0,20.476150871107258
2013-07-25 23:00:00,757.9937796321104,8.693975044830442,21.012162727804576
2013-07-26 00:00:00,775.5301714892515,0.0,15.243564332689207
2013-07-26 01:00:00,722.8154758607776,0.0,15.82066600330082
2013-07-26 02:00:00,783.8878113640803,0.0,11.355242478135636
2013-07-26 03:00:00,730.7948010392179,0.0,13.94138586456852
2013-07-26 04:00:00,825.9355297484483,0.0,8.007519206269958
2013-07-26 05:00:00,923.4323631961677,0.0,10.556198987566482
2013-07-26 06:00:00,963.6335182766759,2.171121447990746,13.27179355469676
2013-07-26 07:00:00,900.8485224651998,3.1849527350456874,10.619065032354392
2013-07-26 08:00:00,979.1265544675349,0.0,11.61777281915638
2013-07-26 09:00:00,1087.2824957671614,0.0,13.014120476484559
2013-07-26 10:00:00,1193.8736441353094,0.0,13.1842532722454
2013-07-26 11:00:00,1168.755692308817,0.0,
2013-07-26 12:00:00,1155.6387472994115,,16.768629801786457
2013-07-26 13:00:00,1155.9560956492044,0.0,16.26143250660853
2013-07-26 14:00:00,1139.1420229716637,2.499294556320828,21.499842565918563
2013-07-26 15:00:00,1153.2492632614164,5.772978942154998,18.644830494619367
2013-07-26 16:00:00,1068.2137648481862,0.0,22.47377793631372
2013-07-26 17:00:00,1079.5719218629665,0.0,20.32669736402088
2013-07-26 18:00:00,919.1047634041405,7.3958855601807185,21.009246864210667
2013-07-26 19:00:00,909.1722060404925,4.688179730496734,21.466882620241265
2013-07-26 20:00:00,794.0428183468393,0.0,17.582092921044477
2013-07-26 21:00:00,818.7884838267004,0.0,19.283413995131323
2013-07-26 22:00:00,830.1151699708629,0.0,18.436617514248
2013-07-26 23:00:00,667.9762209579766,0.0,15.541057160095686
2013-07-27 00:00:00,638.9594371799575,0.0,17.361817789946535
2013-07-27 01:00:00,761.0868434979196,0.0,13.772909950828074
2013-07-27 02:00:00,569.497986915324,0.0,12.303837519111255
2013-07-27 03:00:00,,0.0,12.56103143976307
2013-07-27 04:00:00,828.0958901463285,0.0,9.65939552355063
2013-07-27 05:00:00,784.6324727800572,0.0,9.766338224392133
2013-07-27 06:00:00,,0.0,7.134787657246616
2013-07-27 07:00:00,1017.4448345025952,7.050002288683625,8.313540835552459
2013-07-27 08:00:00,1018.5881082935863,0.0,7.168325535843667
2013-07-27 09:00:00,956.7663502601357,3.509616052641734,12.559061455319677
2013-07-27 10:00:00,1086.9998749436543,0.0,8.327156277342358
2013-07-27 11:00:00,1133.1040636274988,0.0,11.72153674869796
2013-07-27 12:00:00,1117.9359733429592,0.0,13.590390299809977
2013-07-27 13:00:00,,3.44345248302714,18.991522633173666
2013-07-27 14:00:00,1073.9798952268006,0.0,17.983872287256847
2013-07-27 15:00:00,1037.8875629005956,4.156490648734563,21.232360060000403
2013-07-27 16:00:00,,0.04419337413177016,21.415148584009184
2013-07-27 17:00:00,909.507637238556,0.0,17.421683907427642
2013-07-27 18:00:00,890.500598357707,0.0,22.09958024995686
2013-07-27 19:00:00,913.1656965249337,0.0,18.937242690875976
2013-07-27 20:00:00,,0.0,20.83005604561322
2013-07-27 21:00:00,712.5713170296476,0.0,21.297928586216123
2013-07-27 22:00:00,806.1657261063513,0.0,14.200787150175934
2013-07-27 23:00:00,692.8800638621294,0.0,18.04232726802375
2013-07-28 00:00:00,636.1774258767647,6.9160634113985715,14.25159733301574
2013-07-28 01:00:00,674.4564484264456,1.473850231162246,14.97248017790661
2013-07-28 02:00:00,631.0906650642504,0.0,14.287182066937959
2013-07-28 03:00:00,826.8381271313623,0.0,12.175611547420422
2013-07-28 04:00:00,734.0481226320126,3.420682683463742,9.213376611898829
2013-07-28 05:00:00,766.3672946900629,0.0,8.231955405491554
2013-07-28 06:00:00,881.2157726223871,0.0,12.210233602802791
2013-07-28 07:00:00,844.8442853296865,8.427368860737799,11.032078744598667
2013-07-28 08:00:00,903.6453911465767,0.0,12.391956901322738
2013-07-28 09:00:00,1017.3738176703131,1.9229523790996639,11.39027649207464
2013-07-28 10:00:00,1131.7251094880864,0.34615120746057104,10.402256648622219
2013-07-28 11:00:00,1082.606024503369,0.0,17.109369513764456
2013-07-28 12:00:00,988.5704758106865,0.0,12.538714731647092
2013-07-28 13:00:00,1046.7338345083956,0.0,17.397577109906745
2013-07-28 14:00:00,986.7223187765763,0.0,17.84917264755691
2013-07-28 15:00:00,1042.667646359755,0.0,17.49174421765866
2013-07-28 16:00:00,1056.8238149205301,0.0,18.25618761531557
2013-07-28 17:00:00,917.1760681744555,4.325702419874307,18.622969955182334
2013-07-28 18:00:00,877.7715713788109,0.0,19.860762160890992
2013-07-28 19:00:00,758.4681276545201,0.0,23.12370111266821
2013-07-28 20:00:00,777.5307723414074,0.4448969969243932,18.982726981989828
2013-07-28 21:00:00,653.4332128687379,5.1211539939296475,21.539340870294513
2013-07-28 22:00:00,,5.770959146483036,17.93948514758485
2013-07-28 23:00:00,692.323740607886,0.0,18.392942222824317
2013-07-29 00:00:00,655.4679492161538,6.826467116089322,16.893339702193494
2013-07-29 01:00:00,562.596869057908,0.0,12.549177497445479
2013-07-29 02:00:00,552.2096182233781,7.411341156269685,14.644162469505565
2013-07-29 03:00:00,657.7388908890014,0.0,10.649724969281763
2013-07-29 04:00:00,692.6063542172219,0.0,13.378539732423846
2013-07-29 05:00:00,786.7753796945701,2.831291034958051,9.918818368040814
2013-07-29 06:00:00,,0.0,11.095066534985254
2013-07-29 07:00:00,824.4186848088332,0.0,11.463836520827108
2013-07-29 08:00:00,845.775523489389,0.0,10.08338981589007
2013-07-29 09:00:00,917.0777410965441,0.0,12.74158871540618
2013-07-29 10:00:00,1016.7649743009503,,
2013-07-29 11:00:00,958.5679378020519,0.0,15.298291155662879
2013-07-29 12:00:00,973.8605054346473,0.0,15.212810521702364
2013-07-29 13:00:00,1043.6419304586982,0.0,15.551137136470672
2013-07-29 14:00:00,975.8698030118742,0.0,17.764317242102244
2013-07-29 15:00:00,911.1948452806132,0.0,19.424893847445734
2013-07-29 16:00:00,946.776721525899,0.0,20.242786230746177
2013-07-29 17:00:00,851.9720917391119,0.0,19.47402642736141
2013-07-29 18:00:00,715.3843767817436,8.93745316238175,18.265623302856074
2013-07-29 19:00:00,725.049293328037,0.0,20.047476383973525
2013-07-29 20:00:00,697.6408875987788,1.7014053720762912,21.258185209978837
2013-07-29 21:00:00,680.449082946683,4.8258069183412236,20.15886615653404
2013-07-29 22:00:00,602.9497757871578,0.0,19.16776303256823
2013-07-29 23:00:00,541.7558987360896,0.0,14.294158725857143
2013-07-30 00:00:00,531.4044187832981,0.0,17.556124687891256
2013-07-30 01:00:00,,0.0,15.383481579145167
2013-07-30 02:00:00,451.89863879908296,6.862524544661874,10.45061737150412
2013-07-30 03:00:00,572.7165685143083,0.0,9.880389526369322
2013-07-30 04:00:00,653.0755659069276,0.0,8.284737029849888
2013-07-30 05:00:00,741.5041460231575,0.0,12.594187319300795
2013-07-30 06:00:00,762.3597316178326,0.0,9.317419291708841
2013-07-30 07:00:00,752.5414835676878,0.0,11.176038341225302
2013-07-30 08:00:00,926.0046444358894,0.0,
2013-07-30 09:00:00,886.2194897603022,7.262098422691194,8.53441629693113
2013-07-30 10:00:00,861.1335865539443,0.0,15.007566731556695
2013-07-30 11:00:00,980.7229449452683,8.260649519183508,12.326393235077248
2013-07-30 12:00:00,895.3747573581117,0.0,15.339286076306529
2013-07-30 13:00:00,962.96009829064,0.0,16.663220625329018
2013-07-30 14:00:00,853.8120124611412,8.160779659039136,20.089386036054865
2013-07-30 15:00:00,865.5314096778213,0.0,19.68260350897465
2013-07-30 16:00:00,873.6377956690027,5.609699838750071,15.825547360082588
2013-07-30 17:00:00,705.8416355536722,0.0,24.656123450249854
2013-07-30 18:00:00,782.5486952050125,5.039592828970917,21.919762610085513
2013-07-30 19:00:00,,0.0,15.714145617958422
2013-07-30 20:00:00,642.0181892671158,0.0,18.18689146891523
2013-07-30 21:00:00,566.3514666867595,0.0,21.39780081586764
2013-07-30 22:00:00,601.5236692136583,0.0,20.228429208280872
2013-07-30 23:00:00,634.2163225887214,0.0,13.482113389910173
2013-07-31 00:00:00,,0.0,11.254869070109057
2013-07-31 01:00:00,385.45606187294834,0.0,14.159512746186927
2013-07-31 02:00:00,456.9568120969675,,12.475411920433432
2013-07-31 03:00:00,489.0818634079332,8.885942188276083,11.945541053152478
2013-07-31 04:00:00,653.4204828070523,0.0,10.090986759959078
2013-07-31 05:00:00,668.1565476141088,0.0,9.540518609735566
2013-07-31 06:00:00,767.3453397048133,8.562457046600766,7.945843996684259
2013-07-31 07:00:00,791.6364197546689,0.0,8.963443018390338
2013-07-31 08:00:00,840.0038193122174,0.0,7.062756361245229
2013-07-31 09:00:00,789.7876712870257,0.0,6.754717480160483
2013-07-31 10:00:00,862.9532275135971,0.0,13.091331262705468
2013-07-31 11:00:00,886.689948463013,0.0,14.70133079290062
2013-07-31 12:00:00,930.2154209875881,0.0,16.31118967126436
2013-07-31 13:00:00,830.5859100821071,0.0,18.58328561680757
2013-07-31 14:00:00,843.2487843898207,0.0,14.979193788878238
2013-07-31 15:00:00,834.4132210747492,0.0,17.136418969291316
2013-07-31 16:00:00,718.2640001361568,0.0,21.952249550928855
2013-07-31 17:00:00,692.727698993892,8.514865930186614,21.536333684245815
2013-07-31 18:00:00,686.6325993890514,0.0,18.56701716606683
2013-07-31 19:00:00,638.4953248237157,0.0,22.041485889640157
2013-07-31 20:00:00,537.8323649606607,0.0,18.655919814573245
2013-07-31 21:00:00,552.6316649444364,0.0,19.698445222707452
2013-07-31 22:00:00,,8.916567615866853,17.145777800377395
2013-07-31 23:00:00,463.8370856911459,0.0,16.822640249892324
2013-08-01 00:00:00,437.97071931793937,0.0,14.184322252241682
2013-08-01 01:00:00,,0.0,12.745535680393038
2013-08-01 02:00:00,491.0665494737626,0.0,10.617995776119775
2013-08-01 03:00:00,600.7106333124835,0.0,10.771408867783284
2013-08-01 04:00:00,470.67998814844367,,11.870126744222015
2013-08-01 05:00:00,685.1883868027498,0.0,9.569661798088259
2013-08-01 06:00:00,563.1099438199078,0.0,12.864986098396678
2013-08-01 07:00:00,705.5104691420697,0.0,11.500752667809623
2013-08-01 08:00:00,762.133003551588,6.655515102504567,12.502928656667189
2013-08-01 09:00:00,848.7406563447282,1.9521649685514186,9.792330469614576
2013-08-01 10:00:00,793.090425111018,0.0,14.070782332159588
2013-08-01 11:00:00,888.2151449883953,0.0,14.279739509493192
2013-08-01 12:00:00,947.8835144843,0.0,15.210705613403416
2013-08-01 13:00:00,844.3594938185032,2.4809899578654413,16.698478351182985
2013-08-01 14:00:00,812.1778302559385,0.0,17.75302003581623
2013-08-01 15:00:00,854.474973881579,6.330253414885788,16.834215517829186
2013-08-01 16:00:00,717.8104182987099,0.0,19.041732224194938
2013-08-01 17:00:00,663.0543346513737,0.0,18.535956956023313
2013-08-01 18:00:00,628.5640689318507,0.0,21.359095572377264
2013-08-01 19:00:00,635.2863353599167,2.7388611211156375,20.99184060872736
2013-08-01 20:00:00,577.384492780453,1.4641758541782968,21.620786661701693
2013-08-01 21:00:00,450.60399214958034,0.0,17.148963836183945
2013-08-01 22:00:00,475.0618328435965,7.65753765962228,20.841257261833583
2013-08-01 23:00:00,436.03681251488666,0.5039375130874613,16.35341571326726
2013-08-02 00:00:00,378.9111698208036,0.0,14.653879489777513
2013-08-02 01:00:00,384.14999723473676,0.0,11.462519386538876
2013-08-02 02:00:00,467.51610014322085,0.0,12.28942265504694
2013-08-02 03:00:00,440.62027891387527,0.0,8.354927476554876
2013-08-02 04:00:00,570.6752012995908,0.5004446397099094,12.56528385953412
2013-08-02 05:00:00,592.5156653115924,0.0,10.897006055048964
2013-08-02 06:00:00,663.338562002154,0.0,10.826051042357758
2013-08-02 07:00:00,583.4219025855068,,
2013-08-02 08:00:00,561.6931578303195,1.3191640397334303,9.497605697327618
2013-08-02 09:00:00,778.7232355102656,2.6613796878586227,10.075911699975611
2013-08-02 10:00:00,746.465884166339,0.0,9.41027712322185
2013-08-02 11:00:00,721.1629734258152,2.8288977660705363,15.988385868517295
2013-08-02 12:00:00,766.6706749022493,0.0,16.917294864060512
2013-08-02 13:00:00,801.5726441492906,0.0,14.637454118645
2013-08-02 14:00:00,846.6157374883365,0.0,20.368982735579745
2013-08-02 15:00:00,821.6618241603265,0.0,18.64920022614917
2013-08-02 16:00:00,617.7509758403754,0.0,18.958112093997332
2013-08-02 17:00:00,578.0133151922927,0.0,21.763708418448815
2013-08-02 18:00:00,610.6955278638612,0.0,18.858780788661974
2013-08-02 19:00:00,,7.342561196613938,20.176132180543814
2013-08-02 20:00:00,517.8568126303672,0.0,18.655907241423883
2013-08-02 21:00:00,,9.468415899208843,17.056356092885096
2013-08-02 22:00:00,343.96972593102475,0.0,21.95303951071552
2013-08-02 23:00:00,500.3414277911078,0.0,15.436136277057011
2013-08-03 00:00:00,314.68537568182177,0.0,13.711519878462695
2013-08-03 01:00:00,291.7416807416639,8.579913481604395,14.44505923072225
2013-08-03 02:00:00,292.23054418804276,0.0,12.412094950035662
2013-08-03 03:00:00,,1.8891965418694379,9.884692565354653
2013-08-03 04:00:00,455.82487036305236,0.0,11.403060665193083
2013-08-03 05:00:00,503.7656621146218,0.0,8.688184504884044
2013-08-03 06:00:00,610.7663625199369,0.0,10.836791183655643
2013-08-03 07:00:00,625.7398397077059,0.0,14.08022950659296
2013-08-03 08:00:00,636.2661766140429,0.6118070081733518,9.61399579391016
2013-08-03 09:00:00,680.6560081647926,0.0,13.354719424002544
2013-08-03 10:00:00,748.1437730066954,5.831396937561262,9.984238503190031
2013-08-03 11:00:00,671.9789881691227,0.0,12.194175669759703
